Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
1, 0, 2.5000, 4.0000, 0.0032, 0.0000, 5.0000, 0.0000, -1110.1500, 1940.0460, 17.0000, 38.0000, 0.0008, 0.6923, 131.4924, 0.7800, 0.1600, 0.0000, 0.0500, 7.5266, 1.5000, 15.5000, 8.8000, 77.9050, 9.9700, 2.8900, 18.3579, 76.0500, 1.0000, 0.0250, 0.8205
2, 13, 3.4435, 3.0000, 0.0010, 0.0661, 7.5000, 0.2984, -1229.6200, 1886.1499, 16.0000, 42.0000, 0.0003, 0.5118, 177.3204, 0.7616, 0.1649, 20.0000, 0.0609, 9.6804, 1.3871, 7.6694, 7.8000, 47.5333, 8.8300, 16.8977, 20.2921, 56.3951, 3.0000, 0.0090, 0.6457
3, 560, 4.3015, 4.0000, 0.0007, 0.0211, 8.9000, 0.3676, -655.7200, 2687.5112, 11.5000, 22.6667, 0.0002, 0.5634, 135.8857, 0.8025, 0.1565, 23.0000, 0.0373, 9.5859, 1.5735, 7.1838, 3.1000, 50.7077, 8.8800, 11.8176, 15.2431, 73.5912, 10.0000, 0.0199, 0.6761
4, 1367, 3.8294, 4.0000, 0.0009, 0.0488, 8.1000, 0.3176, -704.4900, 1864.1046, 7.5000, 24.2857, 0.0003, 0.4171, 131.9184, 0.7724, 0.1603, 24.0000, 0.0499, 10.2899, 1.4294, 8.2824, 6.2000, 61.2568, 8.5400, 10.7485, 13.0084, 75.8045, 4.0000, 0.0186, 0.5829
5, 2230, 4.1610, 4.0000, 0.0009, 0.0310, 6.0000, 0.3898, -570.4500, 1908.2738, 7.5000, 19.6667, 0.0003, 0.5079, 113.3787, 0.7553, 0.1729, 23.0000, 0.0489, 9.5992, 1.3898, 7.7542, 6.4000, 69.2937, 7.6200, 8.4800, 11.5955, 88.2000, 1.0000, 0.0408, 0.6587
6, 2845, 4.7808, 4.0000, 0.0010, 0.0342, 7.6000, 0.3151, -706.5600, 2097.2678, 8.0000, 24.3333, 0.0003, 0.4967, 103.5042, 0.7684, 0.1632, 29.0000, 0.0263, 9.6642, 1.4178, 7.4178, 7.2000, 62.1901, 7.9800, 10.6301, 12.1991, 96.6144, 5.0000, 0.0289, 0.6689
7, 3607, 4.8738, 4.0000, 0.0003, 0.0289, 7.4000, 0.3886, -734.0400, 2486.3004, 17.5000, 25.2500, 0.0001, 0.4405, 103.0612, 0.7996, 0.1655, 89.0000, 0.0181, 10.5192, 1.5099, 7.0619, 4.6000, 53.4686, 8.6500, 12.0743, 15.6446, 97.0297, 23.0000, 0.0054, 0.5714
8, 5820, 4.8942, 4.0000, 0.0004, 0.0286, 9.1000, 0.3462, -864.0000, 2401.8921, 14.0000, 29.7143, 0.0001, 0.4977, 87.3986, 0.8092, 0.1555, 44.0000, 0.0311, 9.9868, 1.5481, 7.5433, 5.1000, 45.7077, 9.1500, 14.2659, 17.4626, 114.4183, 10.0000, 0.0067, 0.6419
9, 7012, 4.9097, 4.0000, 0.0007, 0.0427, 9.5000, 0.3403, -694.4200, 2366.5778, 11.0000, 24.0000, 0.0002, 0.5638, 90.0860, 0.8040, 0.1533, 29.0000, 0.0201, 9.4976, 1.4931, 7.7569, 5.5000, 56.1625, 9.4900, 11.3881, 14.8778, 111.0050, 5.0000, 0.0000, 0.6980
10, 7810, 4.9620, 4.0000, 0.0004, 0.0200, 7.8000, 0.4239, -764.1800, 2482.3094, 14.5000, 26.2857, 0.0001, 0.5288, 100.3262, 0.8097, 0.1627, 46.0000, 0.0190, 9.8668, 1.5326, 6.7772, 3.1000, 50.4963, 9.5700, 12.7462, 16.1665, 99.6749, 10.0000, 0.0076, 0.6545
11, 8863, 4.6740, 4.0000, 0.0006, 0.0354, 8.7000, 0.3315, -877.9200, 2097.9649, 10.5000, 30.1667, 0.0002, 0.4920, 113.8151, 0.8071, 0.1576, 37.0000, 0.0313, 9.9674, 1.3923, 7.8674, 3.1000, 58.4302, 8.8500, 12.6037, 14.7186, 87.8618, 4.0000, 0.0000, 0.6364
12, 9855, 4.7500, 4.0000, 0.0010, 0.0157, 6.6000, 0.3500, -1171.5600, 2430.0330, 20.0000, 40.0000, 0.0003, 0.6341, 110.0535, 0.7978, 0.1685, 19.0000, 0.0247, 8.7305, 1.4750, 7.5500, 3.1000, 41.4500, 9.6600, 17.4150, 21.0000, 90.8649, 2.0000, 0.0180, 0.7561
13, 10302, 4.6637, 4.0000, 0.0013, 0.0230, 6.6000, 0.3805, -823.7800, 1868.4438, 13.0000, 28.2500, 0.0003, 0.5603, 83.2342, 0.8013, 0.1691, 25.0000, 0.0394, 9.1929, 1.3628, 7.5841, 3.1000, 62.8657, 8.3000, 11.5089, 14.1319, 120.1429, 1.0000, 0.0066, 0.7241
14, 10913, 4.6145, 4.0000, 0.0005, 0.0260, 8.7000, 0.3655, -722.0900, 1826.8900, 12.0000, 24.9000, 0.0001, 0.4341, 90.1388, 0.8053, 0.1581, 56.0000, 0.0443, 10.3018, 1.5382, 7.7470, 5.7000, 51.4338, 8.4200, 12.2712, 15.9038, 110.9400, 19.0000, 0.0105, 0.6008
15, 12338, 4.5895, 4.0000, 0.0009, 0.0368, 6.4000, 0.3105, -612.6500, 1898.1881, 8.0000, 21.1111, 0.0002, 0.4747, 94.8883, 0.7779, 0.1705, 30.0000, 0.0453, 9.9600, 1.4579, 7.9000, 5.8000, 62.0693, 7.6300, 9.8465, 12.0234, 105.3871, 5.0000, 0.0147, 0.6414
16, 13290, 3.9056, 3.0000, 0.0008, 0.0530, 5.0000, 0.4000, -655.5200, 1389.4668, 9.0000, 22.5000, 0.0003, 0.3784, 115.1205, 0.7537, 0.1798, 51.0000, 0.0480, 10.4687, 1.2556, 7.3111, 3.1000, 77.7775, 6.5400, 8.0006, 10.7778, 86.8655, 0.0000, 0.0135, 0.5622
17, 14104, 4.1573, 4.0000, 0.0003, 0.0306, 5.8000, 0.4719, -647.2400, 2232.1529, 10.5000, 22.2500, 0.0001, 0.5054, 97.6992, 0.7899, 0.1751, 47.0000, 0.0263, 9.9772, 1.3989, 6.8258, 5.1000, 65.9063, 7.8000, 9.5942, 12.2708, 102.3550, 4.0000, 0.0044, 0.6344
18, 15020, 4.3022, 4.0000, 0.0006, 0.0458, 6.5000, 0.3626, -757.2300, 2558.6366, 11.0000, 26.0000, 0.0002, 0.5426, 106.9488, 0.7732, 0.1698, 32.0000, 0.0514, 9.7989, 1.4451, 7.4670, 3.1000, 58.1934, 8.0300, 11.6016, 14.5758, 93.5026, 9.0000, 0.0112, 0.6649
19, 15917, 4.2130, 4.0000, 0.0003, 0.0354, 8.2000, 0.3522, -836.6200, 2680.1962, 14.0000, 28.7500, 0.0001, 0.4958, 116.7050, 0.7975, 0.1605, 41.0000, 0.0321, 10.2177, 1.4652, 7.8565, 3.1000, 53.6964, 8.8800, 12.9121, 16.1957, 85.6862, 11.0000, 0.0066, 0.6102
20, 17134, 4.3878, 4.0000, 0.0006, 0.0314, 7.8000, 0.3724, -814.8900, 2202.2478, 18.0000, 28.0000, 0.0002, 0.4604, 117.1454, 0.7985, 0.1625, 45.0000, 0.0333, 10.1429, 1.4337, 7.0051, 3.1000, 57.1262, 8.9300, 12.2473, 14.4653, 85.3640, 8.0000, 0.0076, 0.6139
21, 18188, 4.8075, 4.0000, 0.0003, 0.0287, 7.5000, 0.3904, -909.0600, 2655.7936, 12.0000, 31.1667, 0.0001, 0.6094, 53.1684, 0.7968, 0.1645, 44.0000, 0.0248, 9.4354, 1.5241, 7.3797, 3.1000, 46.2650, 8.6400, 14.5490, 17.8143, 188.0816, 11.0000, 0.0099, 0.7344
22, 19199, 4.4848, 4.0000, 0.0006, 0.0463, 8.1000, 0.3030, -683.3600, 2508.5732, 6.5000, 23.5714, 0.0002, 0.5872, 133.8561, 0.7862, 0.1603, 29.0000, 0.0416, 9.5765, 1.4424, 7.5939, 3.1000, 60.8809, 8.6600, 10.6235, 13.5498, 74.7071, 2.0000, 0.0071, 0.6977
23, 20043, 4.3404, 4.0000, 0.0006, 0.0412, 7.1000, 0.3670, -682.6200, 1983.5007, 7.0000, 23.5000, 0.0001, 0.5464, 81.3051, 0.7867, 0.1668, 37.0000, 0.0401, 9.6949, 1.4255, 7.5638, 3.1000, 62.3825, 8.3800, 10.3963, 13.0170, 122.9935, 7.0000, 0.0042, 0.6856
24, 20992, 4.0968, 3.0000, 0.0005, 0.0505, 7.2000, 0.3161, -751.4200, 2338.3153, 11.0000, 25.8333, 0.0001, 0.5633, 106.5534, 0.7732, 0.1653, 29.0000, 0.0505, 9.6089, 1.4129, 7.6194, 5.5000, 61.0826, 7.8200, 11.1573, 14.2043, 93.8496, 6.0000, 0.0109, 0.6835
25, 21726, 4.2812, 4.0000, 0.0004, 0.0342, 9.3000, 0.3281, -826.1500, 2281.4444, 8.0000, 28.4444, 0.0001, 0.4563, 117.6828, 0.8071, 0.1544, 44.0000, 0.0370, 10.3583, 1.5117, 7.9805, 3.1000, 50.0725, 9.6700, 13.3416, 16.6903, 84.9742, 13.0000, 0.0043, 0.5932
26, 23133, 4.1776, 4.0000, 0.0010, 0.0324, 7.4000, 0.3645, -1042.2200, 2219.5937, 17.0000, 35.6667, 0.0003, 0.5872, 117.8352, 0.7788, 0.1637, 18.0000, 0.0450, 9.1396, 1.5514, 6.9813, 3.1000, 39.3847, 8.8800, 16.6265, 18.0050, 84.8643, 5.0000, 0.0252, 0.7248
27, 23691, 4.2690, 4.0000, 0.0006, 0.0323, 9.3000, 0.2966, -842.6500, 2103.8011, 19.0000, 29.0000, 0.0003, 0.4765, 107.2024, 0.8035, 0.1542, 20.0000, 0.0498, 9.8801, 1.5310, 8.6069, 5.7000, 47.8745, 9.8400, 13.7862, 16.5655, 93.2815, 10.0000, 0.0075, 0.6309
28, 24497, 3.9130, 3.0000, 0.0006, 0.0727, 8.1000, 0.2391, -1074.8800, 2045.8594, 13.5000, 36.8000, 0.0002, 0.4162, 147.2608, 0.7278, 0.1601, 22.0000, 0.0751, 10.4687, 1.3261, 8.1522, 7.6000, 57.2960, 8.1900, 14.4098, 16.8939, 67.9067, 6.0000, 0.0394, 0.5622
29, 25311, 3.6648, 3.0000, 0.0006, 0.0519, 7.1000, 0.3184, -869.9900, 1975.1969, 7.5000, 29.8333, 0.0002, 0.4239, 167.7694, 0.7724, 0.1663, 30.0000, 0.0531, 10.4432, 1.3855, 7.7039, 5.5000, 59.3430, 8.4600, 12.3936, 15.0618, 59.6056, 2.0000, 0.0094, 0.5652
30, 26161, 4.0275, 3.0000, 0.0005, 0.0426, 5.9000, 0.3956, -1065.8800, 2227.3149, 10.5000, 36.4000, 0.0001, 0.4706, 125.2538, 0.7742, 0.1740, 34.0000, 0.0657, 10.1744, 1.3791, 7.3462, 3.1000, 53.2154, 8.5700, 14.8796, 17.6369, 79.8379, 3.0000, 0.0092, 0.6043
31, 27031, 4.8209, 4.0000, 0.0009, 0.0333, 8.5000, 0.3433, -778.5200, 2530.5506, 13.5000, 26.8000, 0.0002, 0.5468, 111.7955, 0.7861, 0.1583, 22.0000, 0.0319, 9.4930, 1.5448, 7.7015, 5.7000, 48.9449, 9.2800, 13.0904, 15.4961, 89.4491, 3.0000, 0.0222, 0.6906
32, 27753, 4.0000, 3.0000, 0.0005, 0.0437, 6.7000, 0.3073, -704.4200, 1957.9982, 11.5000, 24.2222, 0.0001, 0.3911, 130.3704, 0.7521, 0.1690, 28.0000, 0.0532, 10.6668, 1.4037, 7.8716, 5.8000, 63.4990, 8.2100, 10.4200, 13.1751, 76.7045, 9.0000, 0.0351, 0.5467
33, 28808, 4.8571, 4.0000, 0.0008, 0.0135, 7.0000, 0.3766, -556.9100, 2038.2472, 9.0000, 19.2500, 0.0003, 0.6914, 76.2079, 0.7933, 0.1663, 9.0000, 0.0449, 8.5275, 1.6494, 7.6234, 7.2000, 47.7612, 8.4900, 11.3798, 13.4143, 131.2200, 4.0000, 0.0270, 0.8025
34, 29255, 4.0189, 3.0000, 0.0007, 0.0364, 6.0000, 0.3113, -884.7500, 1663.3610, 13.0000, 30.2857, 0.0002, 0.4247, 133.8588, 0.7692, 0.1734, 33.0000, 0.0632, 10.4061, 1.3774, 7.8019, 5.3000, 59.5705, 8.3100, 12.4743, 15.5105, 74.7056, 4.0000, 0.0192, 0.5799
35, 30301, 4.4345, 4.0000, 0.0004, 0.0364, 8.0000, 0.3310, -701.1600, 2514.5602, 13.0000, 24.1667, 0.0001, 0.5733, 124.4444, 0.7779, 0.1610, 20.0000, 0.0455, 9.5983, 1.5103, 7.7862, 3.1000, 54.5307, 9.1500, 11.6571, 14.9080, 80.3571, 3.0000, 0.0234, 0.6800
36, 31073, 3.9726, 3.0000, 0.0006, 0.0427, 6.3000, 0.3219, -1068.3000, 2183.2943, 13.0000, 36.5000, 0.0002, 0.4899, 131.5256, 0.7692, 0.1709, 13.0000, 0.0741, 9.8390, 1.4384, 7.7877, 7.2000, 48.1026, 8.7300, 15.6176, 19.2575, 76.0308, 3.0000, 0.0171, 0.6376
37, 31777, 4.5833, 4.0000, 0.0004, 0.0346, 8.9000, 0.3631, -695.1100, 2455.2327, 6.5000, 24.0000, 0.0001, 0.6057, 96.6531, 0.7985, 0.1563, 32.0000, 0.0315, 9.5272, 1.5655, 7.4167, 7.2000, 50.0357, 9.8800, 12.2426, 16.5048, 103.4628, 6.0000, 0.0105, 0.7086
38, 32732, 3.9111, 4.0000, 0.0017, 0.0421, 6.9000, 0.3222, -875.1100, 1928.4899, 14.0000, 30.0000, 0.0005, 0.4946, 143.3692, 0.7561, 0.1663, 7.0000, 0.0599, 9.2880, 1.3556, 7.8444, 9.7000, 61.7050, 8.5200, 12.1056, 15.1111, 69.7500, 5.0000, 0.0355, 0.6667
39, 33185, 3.8106, 4.0000, 0.0008, 0.0421, 7.2000, 0.3030, -1289.1500, 1977.5348, 18.0000, 44.0000, 0.0002, 0.5299, 141.4569, 0.7773, 0.1651, 19.0000, 0.0545, 9.6131, 1.4167, 7.5530, 7.8000, 42.3250, 9.9400, 18.2867, 21.2364, 70.6929, 3.0000, 0.0156, 0.6642
40, 33829, 4.1192, 4.0000, 0.0009, 0.0379, 8.4000, 0.2914, -623.9000, 1813.9396, 7.0000, 21.5714, 0.0003, 0.4872, 111.7686, 0.7715, 0.1591, 32.0000, 0.0467, 9.8460, 1.4901, 8.2119, 6.9000, 58.8804, 8.4500, 10.4056, 13.3968, 89.4706, 6.0000, 0.0303, 0.6410
41, 34623, 3.8588, 4.0000, 0.0008, 0.0338, 7.1000, 0.3882, -615.9900, 2033.7762, 9.0000, 21.2500, 0.0002, 0.4213, 171.0643, 0.7894, 0.1667, 28.0000, 0.0394, 10.3286, 1.4000, 6.9118, 3.1000, 66.8263, 8.2400, 9.2175, 12.9706, 58.4576, 3.0000, 0.0101, 0.5787
42, 35513, 4.0878, 4.0000, 0.0006, 0.0523, 7.0000, 0.2838, -717.1800, 2498.6061, 13.0000, 24.6667, 0.0002, 0.5533, 112.0000, 0.7556, 0.1667, 21.0000, 0.0734, 9.5983, 1.4392, 7.9730, 3.1000, 60.0429, 8.9700, 11.0124, 13.1099, 89.2857, 1.0000, 0.0254, 0.6800
43, 36223, 4.9836, 4.0000, 0.0033, 0.0279, 9.8000, 0.2951, -886.4400, 1321.3523, 15.5000, 30.5000, 0.0009, 0.5714, 95.7420, 0.7994, 0.1504, 14.0000, 0.0752, 8.4056, 1.6393, 8.6066, 7.2000, 37.1890, 10.1600, 15.6493, 18.7574, 104.4474, 4.0000, 0.0223, 0.7619
44, 36584, 4.5556, 4.0000, 0.0016, 0.0339, 8.1000, 0.3194, -696.0800, 2437.6997, 11.0000, 24.0000, 0.0003, 0.6757, 69.3937, 0.7937, 0.1593, 17.0000, 0.0470, 8.4007, 1.3889, 7.8333, 3.1000, 64.9750, 8.8800, 10.1589, 12.3778, 144.1053, 2.0000, 0.0131, 0.8108
45, 36969, 4.3051, 4.0000, 0.0007, 0.0328, 9.1000, 0.4153, -1148.7500, 2273.0909, 18.0000, 39.3333, 0.0004, 0.5238, 113.3787, 0.8018, 0.1550, 20.0000, 0.0253, 9.5108, 1.6102, 7.4492, 6.4000, 30.6913, 10.2200, 18.7500, 22.8520, 88.2000, 4.0000, 0.0089, 0.6746
46, 37642, 4.4775, 4.0000, 0.0008, 0.0381, 7.9000, 0.2883, -807.3400, 2511.7494, 12.0000, 27.7500, 0.0003, 0.5877, 86.1804, 0.7782, 0.1612, 9.0000, 0.0832, 9.1602, 1.5586, 8.6036, 8.8000, 46.8147, 9.4500, 13.6235, 17.2261, 116.0357, 1.0000, 0.0225, 0.7281
47, 38221, 4.0471, 4.0000, 0.0007, 0.0406, 7.6000, 0.3294, -824.9900, 2084.6287, 13.5000, 28.3333, 0.0004, 0.6136, 118.8017, 0.7720, 0.1625, 16.0000, 0.0497, 8.8794, 1.4941, 7.8824, 3.1000, 51.6743, 9.3500, 13.0906, 16.9804, 84.1739, 5.0000, 0.0248, 0.7386
48, 38666, 3.8889, 3.0000, 0.0017, 0.0415, 5.7000, 0.3333, -787.7900, 1538.0572, 11.0000, 27.0000, 0.0008, 0.5000, 104.1047, 0.7332, 0.1736, 12.0000, 0.0596, 9.0105, 1.3704, 7.6173, 6.4000, 63.4967, 8.4400, 11.1104, 13.7630, 96.0571, 0.0000, 0.0518, 0.6951
49, 39054, 4.5299, 4.0000, 0.0011, 0.0447, 10.1000, 0.3077, -1137.5300, 2184.9975, 18.0000, 39.0000, 0.0003, 0.5161, 114.4641, 0.7843, 0.1495, 13.0000, 0.0647, 9.4835, 1.4615, 8.3077, 7.8000, 43.6038, 9.6500, 16.8662, 20.7282, 87.3636, 4.0000, 0.0200, 0.6774
50, 39705, 4.2179, 4.0000, 0.0012, 0.0302, 5.7000, 0.3333, -565.8200, 1943.7624, 7.5000, 19.5000, 0.0004, 0.5926, 100.5944, 0.7456, 0.1738, 9.0000, 0.0529, 8.7847, 1.4103, 7.5128, 3.1000, 67.7348, 8.1100, 8.6560, 11.9026, 99.4091, 0.0000, 0.0504, 0.7407
51, 40104, 4.2468, 3.0000, 0.0028, 0.0552, 7.4000, 0.2727, -1126.1100, 1438.8855, 16.0000, 38.5000, 0.0008, 0.5128, 151.2163, 0.7459, 0.1630, 10.0000, 0.0691, 8.9070, 1.4416, 7.4156, 8.8000, 45.8017, 8.9900, 16.4354, 19.5558, 66.1304, 2.0000, 0.0359, 0.7051
52, 40468, 4.5301, 3.0000, 0.0011, 0.0414, 6.0000, 0.3675, -690.2500, 1971.7667, 13.5000, 23.7143, 0.0003, 0.4561, 98.4918, 0.7754, 0.1731, 45.0000, 0.0452, 9.8827, 1.3735, 7.4518, 3.1000, 66.5674, 8.1400, 9.8658, 12.6182, 101.5312, 4.0000, 0.0100, 0.6433
53, 41267, 4.5385, 3.0000, 0.0008, 0.0592, 5.1000, 0.3205, -758.9400, 2297.1737, 10.5000, 26.0000, 0.0007, 0.5875, 96.8750, 0.7408, 0.1775, 16.0000, 0.0479, 8.7859, 1.3718, 7.8718, 7.8000, 64.3912, 7.6900, 10.7372, 12.9641, 103.2258, 0.0000, 0.0225, 0.7375
54, 41624, 4.3026, 3.0000, 0.0007, 0.0565, 5.6000, 0.3641, -950.7900, 1690.4616, 7.5000, 32.5000, 0.0002, 0.3980, 105.9380, 0.7655, 0.1759, 56.0000, 0.0217, 10.4312, 1.2564, 7.6513, 3.1000, 67.5552, 7.7600, 11.9106, 15.2564, 94.3949, 0.0000, 0.0000, 0.5721
55, 42547, 4.4603, 4.0000, 0.0006, 0.0386, 9.5000, 0.2857, -823.8000, 2887.7233, 12.5000, 28.3333, 0.0003, 0.6818, 72.3140, 0.7908, 0.1590, 15.0000, 0.0479, 8.6371, 1.5238, 8.3968, 3.1000, 56.6057, 8.9900, 10.5810, 15.5686, 138.2857, 1.0000, 0.0174, 0.7955
56, 42886, 3.8132, 4.0000, 0.0007, 0.0449, 8.7000, 0.3626, -980.5100, 1990.2707, 15.0000, 33.6667, 0.0004, 0.5534, 101.8004, 0.7801, 0.1541, 15.0000, 0.0451, 9.2172, 1.3626, 8.4176, 7.8000, 60.7675, 8.8300, 12.3191, 17.8231, 98.2315, 5.0000, 0.0226, 0.6990
57, 43356, 4.3830, 3.0000, 0.0019, 0.0526, 6.0000, 0.3404, -683.7700, 2059.6270, 9.0000, 23.5000, 0.0005, 0.5152, 89.7868, 0.7666, 0.1716, 31.0000, 0.0412, 9.1412, 1.3404, 7.8723, 6.0000, 69.5825, 7.0400, 9.3920, 11.9532, 111.3750, 3.0000, 0.0092, 0.7071
58, 43795, 4.1954, 4.0000, 0.0009, 0.0419, 7.5000, 0.3103, -1070.2200, 2173.9722, 16.5000, 36.6667, 0.0003, 0.5357, 113.2015, 0.7830, 0.1580, 14.0000, 0.0469, 9.3489, 1.4713, 7.8851, 8.8000, 52.9310, 9.6800, 13.0809, 20.4848, 88.3380, 4.0000, 0.0208, 0.6875
59, 44227, 4.8163, 4.0000, 0.0004, 0.0277, 9.1000, 0.3469, -1153.5400, 2370.2149, 18.0000, 39.5000, 0.0002, 0.5556, 95.2599, 0.8091, 0.1557, 41.0000, 0.0318, 9.6475, 1.5170, 7.7483, 6.0000, 41.1950, 10.5700, 16.6432, 20.6101, 104.9760, 5.0000, 0.0045, 0.6790
60, 45060, 3.7005, 3.0000, 0.0004, 0.0626, 6.7000, 0.3553, -820.3500, 1919.5640, 10.5000, 28.1429, 0.0002, 0.4677, 169.3027, 0.7691, 0.1682, 29.0000, 0.0638, 10.2888, 1.3655, 8.2437, 6.2000, 62.7502, 8.2500, 11.4984, 14.7089, 59.0658, 4.0000, 0.0000, 0.5920
61, 45924, 4.1927, 4.0000, 0.0012, 0.0554, 9.3000, 0.3119, -1059.5700, 1665.4285, 16.0000, 36.3333, 0.0004, 0.5045, 134.7293, 0.7897, 0.1531, 21.0000, 0.0240, 9.4528, 1.3945, 8.0275, 6.4000, 51.9824, 8.1400, 15.0350, 18.9370, 74.2229, 7.0000, 0.0000, 0.6667
62, 46468, 3.4560, 3.0000, 0.0014, 0.0856, 7.4000, 0.3120, -1219.7900, 1804.2646, 14.5000, 41.6667, 0.0005, 0.4206, 259.5112, 0.7471, 0.1634, 17.0000, 0.0778, 10.0963, 1.3200, 8.7600, 6.4000, 52.8713, 8.4600, 16.2360, 19.8667, 38.5340, 2.0000, 0.0039, 0.5794
63, 46984, 4.3946, 4.0000, 0.0003, 0.0466, 8.9000, 0.2245, -606.2400, 2574.0126, 7.5000, 21.0000, 0.0002, 0.5526, 132.4446, 0.7497, 0.1558, 17.0000, 0.0533, 9.6931, 1.4626, 8.2857, 5.3000, 61.7853, 7.7900, 9.8585, 12.4816, 75.5033, 3.0000, 0.0479, 0.6645
64, 47737, 3.9735, 3.0000, 0.0014, 0.0400, 5.2000, 0.3894, -546.7800, 1398.5189, 7.0000, 18.8333, 0.0004, 0.4370, 141.2330, 0.7473, 0.1782, 13.0000, 0.0473, 9.7718, 1.2655, 7.3363, 5.5000, 80.6590, 6.4300, 6.6877, 9.3032, 70.8050, 1.0000, 0.0327, 0.6218
65, 48289, 4.6306, 4.0000, 0.0017, 0.0349, 6.5000, 0.3694, -644.7500, 1453.8115, 9.0000, 22.2000, 0.0004, 0.4397, 124.8514, 0.7592, 0.1693, 14.0000, 0.0541, 9.6535, 1.3874, 7.3063, 5.7000, 66.9290, 7.8700, 9.4392, 12.4836, 80.0952, 2.0000, 0.0349, 0.6379
66, 48864, 4.6042, 4.0000, 0.0011, 0.0466, 9.3000, 0.3021, -1404.9900, 2099.6002, 21.5000, 48.0000, 0.0003, 0.5922, 75.4077, 0.7748, 0.1534, 11.0000, 0.0544, 8.9852, 1.4479, 8.3438, 7.2000, 35.6213, 10.1600, 20.2154, 23.3667, 132.6125, 2.0000, 0.0233, 0.7476
67, 49381, 4.1918, 3.0000, 0.0022, 0.0445, 5.9000, 0.3973, -1068.7700, 1966.4606, 14.5000, 36.5000, 0.0006, 0.5811, 87.6552, 0.7596, 0.1721, 16.0000, 0.0386, 8.6169, 1.4110, 6.8356, 3.1000, 50.4204, 8.4300, 15.2943, 18.9836, 114.0833, 0.0000, 0.0237, 0.7568
68, 49720, 4.8571, 4.0000, 0.0000, 0.0238, 7.3000, 0.4286, -193.1700, 1556.7281, 4.5000, 7.0000, 0.0000, 1.0000, 0.0000, 0.8333, 0.1429, 2.0000, 0.0238, 4.2809, 1.5714, 9.4286, 3.1000, 66.7871, 7.9300, 5.6829, 8.5143, 0.0000, 2.0000, 0.0000, 1.0000
69, 49764, 4.2919, 4.0000, 0.0007, 0.0263, 6.5000, 0.3727, -781.9600, 1699.6421, 14.5000, 26.8333, 0.0002, 0.4695, 124.1820, 0.7701, 0.1701, 16.0000, 0.0814, 9.9543, 1.5528, 7.4969, 3.1000, 48.2327, 9.2000, 13.1980, 15.9507, 80.5269, 11.0000, 0.0335, 0.6280
70, 50601, 4.0444, 4.0000, 0.0011, 0.0260, 5.5000, 0.3852, -788.0700, 1828.3297, 10.5000, 27.0000, 0.0003, 0.5036, 155.2715, 0.7576, 0.1760, 16.0000, 0.0678, 9.6926, 1.4296, 6.9852, 6.7000, 58.4833, 8.5000, 11.8096, 15.2444, 64.4033, 3.0000, 0.0404, 0.6547
71, 51296, 4.9189, 4.0000, 0.0029, 0.0144, 6.3000, 0.3784, -535.5300, 3159.5532, 9.0000, 18.5000, 0.0006, 0.7949, 52.5970, 0.7692, 0.1683, 5.0000, 0.0673, 7.2978, 1.5676, 7.7568, 3.1000, 55.4413, 9.0100, 10.1223, 13.8865, 190.1250, 2.0000, 0.0481, 0.8974
72, 51506, 3.7879, 3.0000, 0.0003, 0.0883, 7.8000, 0.2525, -962.7600, 2368.2239, 10.5000, 33.0000, 0.0003, 0.4400, 196.5000, 0.6816, 0.1617, 25.0000, 0.0597, 10.5971, 1.2879, 8.2424, 6.4000, 64.3855, 8.6700, 12.4770, 16.0283, 50.8906, 3.0000, 0.0684, 0.5500
73, 52312, 4.0106, 4.0000, 0.0015, 0.0540, 8.8000, 0.3085, -912.2000, 1877.8952, 14.0000, 31.3333, 0.0005, 0.4792, 130.2083, 0.7559, 0.1555, 8.0000, 0.0626, 9.3761, 1.3404, 8.7128, 3.1000, 61.6317, 8.8100, 12.4470, 15.0865, 76.8000, 6.0000, 0.0346, 0.6562
74, 52777, 3.6667, 4.0000, 0.0048, 0.0267, 6.2000, 0.2667, -431.6900, 2031.0377, 5.5000, 15.0000, 0.0006, 0.8667, 88.8889, 0.7867, 0.1600, 4.0000, 0.0400, 5.5844, 1.5333, 8.0000, 8.8000, 61.8900, 10.7000, 8.3533, 8.6667, 112.5000, 0.0000, 0.0267, 0.9333
